8,35,3072.9187,550.53949,95.75,71.41345000000001,0.90556,-1,-1,-1
8,36,3362.1814,852.35992,46.903260000000046,60.69055000000003,0.90303,-1,-1,-1
8,37,3342.55518,528.1322,70.64771000000019,53.118799999999965,0.89898,-1,-1,-1
8,38,3423.17212,902.79242,47.43688999999995,43.127320000000054,0.88983,-1,-1,-1
8,39,3295.84473,1251.74268,108.12872000000016,93.10156000000006,0.93189,-1,-1,-1
8,40,3381.94873,1364.84387,71.58752000000004,80.7985799999999,0.9097,-1,-1,-1
8,41,3387.6748,1826.75879,94.28063999999995,95.11768000000006,0.92486,-1,-1,-1
8,42,3413.823,1514.49219,67.4692399999999,91.24074999999993,0.92995,-1,-1,-1
8,43,3384.27197,1780.13525,75.5011599999998,71.47235,0.88068,-1,-1,-1
8,44,3365.04028,2145.72827,100.5894800000001,58.451860000000124,0.88354,-1,-1,-1
8,45,3414.60229,2319.24536,70.46343999999999,69.65905999999995,0.83511,-1,-1,-1
9,0,440.49274,933.20752,45.623170000000016,53.15935999999999,0.88711,-1,-1,-1
9,1,501.25952,2405.46338,70.96554999999995,79.0284999999999,0.91041,-1,-1,-1
9,2,610.54132,925.62134,77.60586999999998,86.26409999999998,0.87848,-1,-1,-1
9,3,813.75903,566.40027,84.14293999999995,66.56737999999996,0.914,-1,-1,-1
9,4,549.46545,950.68396,75.91277000000002,66.79578000000004,0.89641,-1,-1,-1
9,5,539.03247,760.25623,90.03197999999998,82.06097,0.93832,-1,-1,-1
9,6,886.80408,620.05591,57.60973999999999,41.80194000000006,0.84976,-1,-1,-1
9,7,684.45197,1967.48535,77.70669999999996,71.68200999999999,0.92642,-1,-1,-1
9,8,588.68152,1972.47461,70.82230000000004,86.17615,0.90297,-1,-1,-1
9,9,612.24585,1750.63379,62.45523000000003,83.11521999999991,0.91461,-1,-1,-1
9,10,649.85797,1602.08276,81.92345999999998,58.51141000000007,0.90731,-1,-1,-1
9,11,1176.22937,1944.62964,72.9858099999999,85.80652000000009,0.92516,-1,-1,-1
9,12,1334.16846,1723.88159,83.4684400000001,57.726069999999936,0.92383,-1,-1,-1
9,13,1553.7218,2301.57397,88.85156000000006,67.74242000000004,0.90924,-1,-1,-1
9,14,1939.76123,526.40002,79.63878999999997,66.02979000000005,0.86609,-1,-1,-1
9,15,2054.86377,602.25195,59.197779999999966,58.872709999999984,0.84155,-1,-1,-1
9,16,2025.6123,630.88007,63.961910000000216,65.54503999999997,0.85845,-1,-1,-1
9,17,1985.49585,539.99988,47.74523999999997,48.06744000000003,0.73958,-1,-1,-1
9,18,2008.68896,1126.98547,65.55321999999978,68.0593899999999,0.91138,-1,-1,-1
9,19,2221.99854,522.3407,101.70452999999998,71.1001,0.92018,-1,-1,-1
9,20,2128.51074,542.20575,98.41247999999996,82.98990000000003,0.93886,-1,-1,-1
9,21,2372.18896,574.9884,79.1879899999999,71.65974000000006,0.91792,-1,-1,-1
9,22,3024.76904,493.32428,101.32303000000002,89.81749999999994,0.92422,-1,-1,-1
9,23,2867.77441,757.18768,60.36169000000018,58.646119999999996,0.92513,-1,-1,-1
9,24,2817.35156,1088.80518,77.63135000000011,98.11437999999998,0.92519,-1,-1,-1
9,25,2719.71289,2059.22461,52.50628999999981,59.04185000000007,0.8815,-1,-1,-1
9,26,2649.6814,2355.08203,72.64431999999988,64.20434999999998,0.93059,-1,-1,-1
9,27,2870.94995,2207.64453,62.470580000000155,46.83053999999993,0.85445,-1,-1,-1
9,28,2861.771,2241.90503,96.33813000000009,69.95406999999977,0.87383,-1,-1,-1
9,29,2976.49707,2328.91992,69.53992000000017,89.03753999999981,0.91258,-1,-1,-1
9,30,2864.69067,2301.50244,74.52374000000009,49.3769699999998,0.86832,-1,-1,-1
9,31,2761.83618,2233.88208,74.58383000000003,50.58806999999979,0.88844,-1,-1,-1
9,32,2763.83789,2319.88867,67.33541999999989,38.91919000000007,0.86467,-1,-1,-1
9,33,2892.3252,2333.3208,60.428769999999986,43.5910600000002,0.83391,-1,-1,-1
9,34,2793.26465,2276.51855,85.68213999999989,53.273409999999785,0.83402,-1,-1,-1
9,35,3061.87793,560.59784,92.79955999999993,62.22424000000001,0.90344,-1,-1,-1
9,36,3362.01245,852.58972,46.93737999999985,60.386229999999955,0.90696,-1,-1,-1
9,37,3342.84473,528.33313,70.5916699999998,52.721160000000054,0.89548,-1,-1,-1
9,38,3423.33252,902.58209,47.10869999999977,43.12609999999995,0.89346,-1,-1,-1
9,39,3295.75806,1249.46094,108.26024000000007,95.44720000000007,0.93201,-1,-1,-1
9,40,3380.87744,1366.41638,71.20409999999993,90.20953000000009,0.90826,-1,-1,-1
9,41,3391.03955,1828.698,86.63367000000017,87.26843000000008,0.92203,-1,-1,-1
9,42,3411.22998,1508.68481,69.10924999999997,96.89612000000011,0.92494,-1,-1,-1
9,43,3383.77441,1779.26831,74.76787999999988,77.94860999999992,0.87865,-1,-1,-1
9,44,3364.9812,2145.85962,97.57531999999992,59.52419999999984,0.9199,-1,-1,-1
9,45,3414.92871,2319.54883,70.13000000000011,69.32117000000017,0.84119,-1,-1,-1
10,0,439.95026,933.37329,46.20067999999998,52.66454999999996,0.8879,-1,-1,-1
10,1,504.33801,2410.62012,67.43481000000003,73.12219000000005,0.89036,-1,-1,-1
10,2,600.48987,927.0448,87.29571999999996,81.67315999999994,0.87096,-1,-1,-1
10,3,814.75342,566.63776,88.32848999999999,71.34469999999999,0.918,-1,-1,-1
10,4,549.06622,948.53516,74.75868000000003,68.84406000000001,0.869,-1,-1,-1
10,5,535.69702,761.75732,92.35033999999996,82.59361000000001,0.93068,-1,-1,-1
10,6,887.81671,620.17114,56.543210000000045,40.776179999999954,0.83278,-1,-1,-1
10,7,684.08545,1967.55176,78.20281999999997,71.54332999999997,0.92823,-1,-1,-1
10,8,589.85938,1975.65503,67.04349000000002,87.10851999999977,0.90357,-1,-1,-1
10,9,612.05908,1764.97266,62.95672999999999,82.51134000000002,0.91132,-1,-1,-1
10,10,651.44055,1601.82471,82.79485999999997,57.43909000000008,0.89976,-1,-1,-1
10,11,1167.00684,1935.12207,84.13531000000012,79.44518999999991,0.92975,-1,-1,-1
10,12,1326.92285,1723.63525,80.27794999999992,60.747679999999946,0.89213,-1,-1,-1
10,13,1558.11609,2301.17578,93.19750999999997,68.60926999999992,0.90576,-1,-1,-1
10,14,1940.75781,525.85205,78.91942999999992,66.28931,0.87416,-1,-1,-1
10,15,2054.67114,601.63892,58.8745600000002,58.59116000000006,0.84169,-1,-1,-1
10,16,2025.34692,632.38586,66.06359999999995,64.14522999999997,0.85321,-1,-1,-1
10,17,1985.59106,535.63428,47.35033999999996,52.60179000000005,0.73635,-1,-1,-1
10,18,2008.43335,1126.66833,65.86737000000016,68.41021999999998,0.90729,-1,-1,-1
10,19,2208.0376,521.58649,89.9041699999998,73.10473999999999,0.92188,-1,-1,-1
10,20,2118.75098,539.30835,86.16625999999997,85.92980999999997,0.92004,-1,-1,-1
10,21,2372.29102,573.73657,78.91967999999997,72.84452999999996,0.91545,-1,-1,-1
10,22,3016.84229,494.74951,102.97827000000007,87.42160000000001,0.90865,-1,-1,-1
10,23,2866.13501,757.14941,61.95508000000018,58.73036000000002,0.92363,-1,-1,-1
10,24,2815.24414,1089.81714,79.40625,97.08292000000006,0.92636,-1,-1,-1
10,25,2717.99854,2057.92383,54.690830000000005,60.81719999999996,0.89091,-1,-1,-1
10,26,2647.70044,2354.43604,74.38499000000002,65.5947299999998,0.92821,-1,-1,-1
10,27,2872.66064,2207.66992,61.4379899999999,52.45580999999993,0.86286,-1,-1,-1
10,28,2862.79834,2245.85254,92.4083300000002,62.95818999999983,0.84638,-1,-1,-1
10,29,2976.50586,2328.31128,67.80249000000003,97.23486000000003,0.92866,-1,-1,-1
10,30,2866.95068,2297.94019,73.9069800000002,52.26490999999987,0.83337,-1,-1,-1
10,31,2763.12939,2229.98389,83.20568999999978,53.65454,0.89715,-1,-1,-1
10,32,2764.31128,2318.75879,67.0951799999998,39.665280000000166,0.86998,-1,-1,-1
10,33,2890.79736,2332.32397,61.29491999999982,45.316769999999906,0.84486,-1,-1,-1
10,34,2794.64893,2274.12158,86.95258000000013,54.40160999999989,0.8143,-1,-1,-1
10,35,3058.06421,561.79462,83.28467,59.97362999999996,0.89708,-1,-1,-1
10,36,3361.90405,852.64508,46.95020000000022,60.36829,0.90464,-1,-1,-1
10,37,3343.79541,527.62219,69.43555000000015,53.09145000000001,0.89716,-1,-1,-1
10,38,3423.2854,902.56226,46.94977000000017,43.13043000000005,0.88825,-1,-1,-1
10,39,3295.23706,1243.84619,106.85393999999997,96.60138000000006,0.93489,-1,-1,-1
10,40,3373.80469,1379.10266,68.20519999999988,88.41669000000002,0.91393,-1,-1,-1
10,41,3391.0647,1829.62012,82.47595000000001,89.02233999999999,0.91072,-1,-1,-1
10,42,3411.4873,1500.00403,69.09704999999985,73.25731999999994,0.89282,-1,-1,-1
10,43,3385.00293,1779.49463,79.21898999999985,81.1112700000001,0.90761,-1,-1,-1
10,44,3364.81348,2137.35449,100.59265000000005,67.58968999999979,0.92032,-1,-1,-1
10,45,3415.52466,2319.74365,69.45373999999993,68.9716199999998,0.86334,-1,-1,-1
11,0,440.26532,933.65289,46.12634000000003,52.98766999999998,0.88531,-1,-1,-1
11,1,505.16241,2410.09912,66.70470999999998,75.04503999999997,0.89413,-1,-1,-1
11,2,601.65161,926.92737,85.38527999999997,78.13647000000003,0.86065,-1,-1,-1
11,3,816.39313,567.03436,94.48108000000002,74.17876000000001,0.92177,-1,-1,-1
11,4,549.38934,946.59314,74.75271999999995,70.98443999999995,0.88265,-1,-1,-1
11,5,528.69763,762.31409,101.05457000000001,80.93451000000005,0.93584,-1,-1,-1
11,6,886.47437,619.71875,57.652829999999994,41.14644999999996,0.82926,-1,-1,-1
11,7,684.01935,1967.44434,78.19128,71.49425999999994,0.92273,-1,-1,-1
11,8,589.00256,1988.68018,67.71112000000005,86.34600999999998,0.90049,-1,-1,-1
11,9,613.82758,1770.98413,62.04197999999997,88.17762999999991,0.91043,-1,-1,-1
11,10,660.61017,1603.78552,73.72182999999995,57.203430000000026,0.89476,-1,-1,-1
11,11,1163.15723,1928.26782,86.81943000000001,73.35338999999999,0.92311,-1,-1,-1
11,12,1311.64282,1725.68542,87.37561000000005,61.2192399999999,0.92119,-1,-1,-1
11,13,1559.11816,2301.55493,96.43346999999994,68.28789999999981,0.9095,-1,-1,-1
11,14,1940.17139,519.16504,77.86536000000001,72.86298,0.88312,-1,-1,-1
11,15,2054.37402,602.69409,59.3469799999998,57.206480000000056,0.84531,-1,-1,-1
11,16,2025.60229,633.23315,63.4847400000001,63.08721000000003,0.86195,-1,-1,-1
11,17,1986.16187,539.86395,47.25745000000006,48.45557999999994,0.77878,-1,-1,-1
11,18,2008.53491,1127.09412,65.74426000000017,67.86182000000008,0.90904,-1,-1,-1
11,19,2199.3877,525.20605,95.34882000000016,65.55565999999999,0.9197,-1,-1,-1
11,20,2109.88989,538.28412,84.63668999999982,86.75280999999995,0.92456,-1,-1,-1
11,21,2372.54517,578.18335,78.3413099999998,68.78008999999997,0.91179,-1,-1,-1
11,22,3012.26562,495.93555,86.09862999999996,86.01550000000003,0.8987,-1,-1,-1
11,23,2866.78955,757.36823,60.72692999999981,58.38097000000005,0.92281,-1,-1,-1
11,24,2816.10522,1100.91443,78.75109999999995,77.30322000000001,0.91343,-1,-1,-1
11,25,2717.771,2057.31787,55.32097999999996,61.403459999999995,0.88329,-1,-1,-1
11,26,2645.67773,2354.94751,76.1297599999998,65.32848999999987,0.9237,-1,-1,-1
11,27,2879.30933,2207.65869,54.4682600000001,51.28130999999985,0.8684,-1,-1,-1
11,28,2865.56348,2245.79858,84.84722999999985,65.83330999999998,0.85566,-1,-1,-1
11,29,2975.58521,2346.7854,66.22589000000016,76.06964000000016,0.93374,-1,-1,-1
11,30,2865.2395,2294.05762,80.0003700000002,55.408190000000104,0.79836,-1,-1,-1
11,31,2765.60669,2227.4917,85.8433799999998,52.81671000000006,0.88557,-1,-1,-1
11,32,2763.12524,2318.51929,68.34142999999995,40.38623000000007,0.88961,-1,-1,-1
11,33,2891.33032,2331.15625,63.26177999999982,46.87305000000015,0.85652,-1,-1,-1
11,34,2807.62622,2261.73169,73.18915000000015,66.0335100000002,0.84146,-1,-1,-1
11,35,3050.96167,561.50702,78.73635999999988,60.72594000000004,0.90552,-1,-1,-1
11,36,3361.8374,852.36499,47.234249999999975,60.70758000000001,0.90494,-1,-1,-1
11,37,3343.75879,527.35901,70.11059999999998,54.12701000000004,0.90285,-1,-1,-1
11,38,3423.26514,902.42548,47.30816999999979,43.25414999999998,0.89006,-1,-1,-1
11,39,3295.95166,1241.90137,106.23070999999982,92.37383999999997,0.93986,-1,-1,-1
11,40,3371.45508,1378.63403,72.15601000000015,94.49694999999997,0.93904,-1,-1,-1
11,41,3390.61035,1830.47913,78.46228000000019,85.3938599999999,0.91037,-1,-1,-1
11,42,3411.28125,1491.49878,63.23682000000008,81.84265000000005,0.90364,-1,-1,-1
11,43,3386.13037,1779.2168,77.52257999999983,79.76116999999999,0.91039,-1,-1,-1
11,44,3364.72876,2129.29712,101.20604999999978,71.0042699999999,0.91995,-1,-1,-1
11,45,3415.85693,2320.48682,68.80157000000008,67.76306000000022,0.85471,-1,-1,-1
12,0,439.97778,933.93097,46.44189,52.00207999999998,0.88182,-1,-1,-1
12,1,501.94061,2410.21021,70.37108999999998,77.9014900000002,0.91238,-1,-1,-1
12,2,599.61121,927.55316,87.69122000000004,78.55920000000003,0.86218,-1,-1,-1
12,3,827.68286,568.75232,90.67846999999995,72.29247999999995,0.90329,-1,-1,-1
12,4,548.87268,945.46429,75.56622000000004,71.95592999999997,0.87968,-1,-1,-1
12,5,526.16589,765.93567,103.13158999999996,70.59466999999995,0.91793,-1,-1,-1
12,6,883.55402,618.83374,60.391719999999964,41.99365,0.80135,-1,-1,-1
12,7,685.17084,1967.62842,77.00610000000006,71.36779999999999,0.91637,-1,-1,-1
12,8,589.82336,1990.7583,66.65533000000005,92.8729199999998,0.90507,-1,-1,-1
12,9,615.51208,1784.46045,65.28557999999998,87.53161999999998,0.91177,-1,-1,-1
12,10,676.93018,1602.82227,73.33785999999998,58.98630000000003,0.89666,-1,-1,-1
12,11,1153.99829,1919.37134,83.80962999999997,83.28149000000008,0.91819,-1,-1,-1
12,12,1297.17151,1722.52319,80.36694000000011,65.82592999999997,0.91694,-1,-1,-1
12,13,1577.1001,2302.81348,87.91937000000007,63.01780999999983,0.93464,-1,-1,-1
12,14,1940.68909,514.46045,83.15533000000005,76.87108999999998,0.87183,-1,-1,-1
12,15,2054.43677,602.39398,59.28373999999985,57.877590000000055,0.83594,-1,-1,-1
12,16,2025.51929,632.66077,63.437869999999975,63.75385000000006,0.86059,-1,-1,-1
12,17,1986.10168,538.38818,48.05133000000001,49.98960999999997,0.77865,-1,-1,-1
12,18,2008.41479,1126.9541,65.93914999999993,68.2362700000001,0.91154,-1,-1,-1
12,19,2190.4292,524.11853,88.25171,63.66967999999997,0.90218,-1,-1,-1
12,20,2107.27637,545.71063,87.88625999999977,78.58716000000004,0.91065,-1,-1,-1
12,21,2373.37256,580.54669,77.21331999999984,65.63184000000001,0.90912,-1,-1,-1
12,22,3009.76831,496.53552,88.33728000000019,80.63036999999997,0.90552,-1,-1,-1
12,23,2866.74438,757.50195,60.23858999999993,58.333920000000035,0.92588,-1,-1,-1
12,24,2815.21704,1100.9292,79.42351999999983,74.20497,0.91687,-1,-1,-1
12,25,2716.73804,2056.67749,56.06896999999981,62.414960000000065,0.88586,-1,-1,-1
12,26,2646.4187,2354.28516,75.85941000000003,66.79138000000012,0.92487,-1,-1,-1
12,27,2878.71484,2207.71338,54.89037999999982,47.70105000000012,0.85949,-1,-1,-1
12,28,2870.79321,2238.21045,76.84265000000005,68.73577999999998,0.86318,-1,-1,-1
12,29,2971.01099,2346.78857,65.81946000000016,76.60528999999997,0.93754,-1,-1,-1
12,30,2864.57715,2286.41846,84.6896999999999,56.68224000000009,0.82398,-1,-1,-1
12,31,2787.10327,2223.79663,71.42394999999988,54.26886000000013,0.90462,-1,-1,-1
12,32,2762.80933,2317.14038,68.8746900000001,42.453250000000025,0.89284,-1,-1,-1
12,33,2890.95166,2331.55713,63.766239999999925,45.945560000000114,0.87913,-1,-1,-1
12,34,2811.04785,2261.59058,74.45470000000023,66.1558799999998,0.8755,-1,-1,-1
12,35,3045.64966,560.51984,83.83141999999998,60.734500000000025,0.89832,-1,-1,-1
12,36,3361.83838,852.46521,47.2836299999999,60.465760000000046,0.90721,-1,-1,-1
12,37,3344.1333,526.60608,69.66710999999987,53.35518999999999,0.90552,-1,-1,-1
12,38,3423.10229,902.64966,47.36621000000014,42.750549999999976,0.8893,-1,-1,-1
12,39,3296.16089,1241.07727,107.42761000000019,92.85027999999988,0.93962,-1,-1,-1
12,40,3371.78467,1407.20544,70.94165000000021,76.65009000000009,0.90348,-1,-1,-1
12,41,3390.32544,1831.37927,77.43267999999989,79.08228000000008,0.90819,-1,-1,-1
12,42,3411.03198,1480.48608,62.445430000000215,91.12000000000012,0.91692,-1,-1,-1
12,43,3386.22852,1779.25854,77.22069999999985,81.10096999999996,0.9191,-1,-1,-1
12,44,3364.53271,2121.88794,95.97924999999987,77.71660999999995,0.92085,-1,-1,-1
12,45,3415.63403,2320.39648,69.11292000000003,67.77068999999983,0.83623,-1,-1,-1
13,0,439.5885,934.13513,46.89409999999998,51.38062000000002,0.88331,-1,-1,-1
13,1,502.53711,2410.80176,70.24645999999996,77.50806000000011,0.90575,-1,-1,-1
13,2,598.51788,927.44684,89.01626999999996,80.32495000000006,0.87484,-1,-1,-1
13,3,833.48248,568.30389,86.79822000000001,72.73743000000002,0.90218,-1,-1,-1
13,4,548.49658,945.00171,76.72146999999995,72.36774000000003,0.87967,-1,-1,-1
13,5,522.48059,766.23346,78.01562000000001,66.60019999999997,0.92921,-1,-1,-1
13,6,886.70117,618.88782,57.568359999999984,42.105210000000056,0.72125,-1,-1,-1
13,7,685.13562,1967.99927,77.02765,71.3120100000001,0.91641,-1,-1,-1
13,8,582.51825,2006.21655,70.18430000000001,89.64001000000007,0.90789,-1,-1,-1
13,9,617.52325,1794.26196,63.688729999999964,87.40973000000008,0.91685,-1,-1,-1
13,10,678.98987,1602.53113,81.69653000000005,59.02773000000002,0.91125,-1,-1,-1
13,11,1148.5437,1911.35181,73.92883000000006,90.61407000000008,0.93056,-1,-1,-1
13,12,1287.0481,1722.6438,88.65490999999997,63.35576999999989,0.91806,-1,-1,-1
13,13,1578.88257,2301.51636,95.63080999999988,63.76306000000022,0.93609,-1,-1,-1
13,14,1940.56653,509.2038,87.34039000000007,82.21558000000005,0.87361,-1,-1,-1
13,15,2054.01221,602.13147,58.409419999999955,56.871489999999994,0.83119,-1,-1,-1
13,16,2025.94165,633.59705,63.44582999999989,62.735360000000014,0.85686,-1,-1,-1
13,17,1986.24377,538.76257,47.45092999999997,49.39436999999998,0.69566,-1,-1,-1
13,18,2008.53174,1127.02319,65.7851599999999,67.99154999999996,0.91072,-1,-1,-1
13,19,2181.89551,520.06476,96.36792000000014,67.76635999999996,0.91192,-1,-1,-1
13,20,2104.92529,549.08423,88.14921999999979,75.32277999999997,0.91006,-1,-1,-1
13,21,2373.16797,583.93707,77.33788999999979,62.02353000000005,0.90516,-1,-1,-1
13,22,3009.39404,505.91522,88.01769999999988,69.45581000000004,0.88592,-1,-1,-1
13,23,2866.60498,757.90601,60.339969999999994,57.98064999999997,0.92909,-1,-1,-1
13,24,2810.55322,1101.39087,77.42779999999993,92.74865999999997,0.92522,-1,-1,-1
13,25,2716.15308,2055.62378,56.372379999999794,63.091579999999794,0.88247,-1,-1,-1
13,26,2648.26172,2353.57251,75.67191000000003,68.25829999999996,0.92877,-1,-1,-1
13,27,2876.271,2208.29517,57.10608000000002,50.66827000000012,0.82841,-1,-1,-1
13,28,2870.90894,2231.75537,76.90142999999989,73.03918000000021,0.8489,-1,-1,-1
13,29,2958.09155,2346.64282,76.05524000000014,78.74364999999989,0.91611,-1,-1,-1
13,30,2865.3186,2278.44336,91.80022999999983,64.14580999999998,0.7927,-1,-1,-1
13,31,2787.55322,2224.37158,71.40178999999989,50.634309999999914,0.89225,-1,-1,-1
13,32,2762.23315,2314.23071,69.23151000000007,45.13232000000016,0.89324,-1,-1,-1
13,33,2891.47095,2326.88403,64.00939999999991,49.41204999999991,0.84857,-1,-1,-1
13,34,2811.42554,2257.72339,74.44867000000022,69.86227000000008,0.84697,-1,-1,-1
13,35,3033.97266,565.73523,89.26537999999982,61.512699999999995,0.88635,-1,-1,-1
13,36,3361.96875,852.74249,47.0012200000001,59.97681,0.90436,-1,-1,-1
13,37,3344.20947,525.02551,69.54773000000023,57.90081999999995,0.89939,-1,-1,-1
13,38,3423.5791,902.83374,46.74596999999994,42.534670000000006,0.89254,-1,-1,-1
13,39,3296.26196,1240.81812,106.60325999999986,93.55944999999997,0.9375,-1,-1,-1
13,40,3368.28076,1411.34668,73.69128,84.16602000000012,0.916,-1,-1,-1
13,41,3390.56836,1831.71655,76.87523999999985,79.43950999999993,0.90022,-1,-1,-1
13,42,3406.70654,1470.16113,67.17455999999993,95.51855,0.93078,-1,-1,-1
13,43,3385.92725,1779.13599,72.45238999999992,83.15894000000003,0.90964,-1,-1,-1
13,44,3365.25293,2124.59033,77.81970000000001,73.75597999999991,0.92332,-1,-1,-1
13,45,3415.3811,2320.05054,69.38202000000001,68.30614999999989,0.8617,-1,-1,-1
14,0,439.39288,934.23047,47.31439,50.50824,0.89171,-1,-1,-1
14,1,505.10553,2410.21143,67.97119000000004,78.55272999999988,0.8988,-1,-1,-1
14,2,599.06458,927.39648,88.95623999999998,80.60144000000003,0.86824,-1,-1,-1
14,3,830.49701,567.91846,87.94006000000002,67.10497999999995,0.89257,-1,-1,-1
14,4,549.15924,944.60901,75.21425999999997,72.86339999999996,0.88324,-1,-1,-1
14,5,516.4032,765.98315,83.42664000000002,64.22711000000004,0.92875,-1,-1,-1
14,6,888.30786,620.82214,55.926759999999945,39.722440000000006,0.67052,-1,-1,-1
14,7,684.75958,1968.1571,77.23264000000006,71.02587999999992,0.92342,-1,-1,-1
14,8,579.89331,2011.35034,74.64449000000002,94.56982000000016,0.92006,-1,-1,-1
14,9,621.43903,1813.2207,59.80047000000002,80.46361999999999,0.90141,-1,-1,-1
14,10,688.00592,1600.83508,80.34171000000003,61.03214000000003,0.90986,-1,-1,-1
14,11,1143.47632,1903.15222,81.46236999999996,82.61889999999994,0.93933,-1,-1,-1
14,12,1274.4325,1722.91296,84.82582000000002,63.472440000000006,0.913,-1,-1,-1
14,13,1589.18384,2294.15283,94.05385999999999,69.72717000000011,0.93237,-1,-1,-1
14,14,1940.03674,513.09375,89.82232999999997,79.15999,0.88298,-1,-1,-1
14,15,2054.05371,601.94635,58.24292000000014,56.11098000000004,0.83318,-1,-1,-1
14,16,2025.91565,634.10132,66.38058000000001,62.286929999999984,0.86323,-1,-1,-1
14,17,1986.3584,535.58154,46.976069999999936,52.747010000000046,0.6908,-1,-1,-1
14,18,2008.28857,1126.90247,66.03966999999989,68.20685000000003,0.91281,-1,-1,-1
14,19,2172.92236,513.98376,94.30645999999979,70.71924000000001,0.92118,-1,-1,-1
14,20,2095.3479,549.43726,94.79392999999982,74.07056,0.91538,-1,-1,-1
14,21,2373.93481,585.28741,76.35773000000017,60.02013999999997,0.92535,-1,-1,-1
14,22,3009.5918,504.84497,86.74096999999983,71.60131999999999,0.88797,-1,-1,-1
